timestamp,open,high,low,close,volume,awesome_oscillator,kama,ppo,pvo,roc,rsi,stochrsi,stoch,tsi,ultimate_oscillator,williams_r,acc_dist_index,chaikin_money_flow,ease_of_movement,force_index,mfi,negative_volume_index,on_balance_volume,volume_price_trend,volume_weighted_average_price,bollinger_mavg,bollinger_hband,bollinger_lband,bollinger_pband,bollinger_wband,donchian_channel_hband,donchian_channel_lband,donchian_channel_pband,donchian_channel_wband,donchian_channel_mband,keltner_channel_hband,keltner_channel_lband,keltner_channel_mband,keltner_channel_pband,keltner_channel_wband,ulcer_index,adx_pos,adx_neg,aroon_up,aroon_down,cci,dpo,ema,ichimoku_a,ichimoku_b,ichimoku_base_line,kst,mass_index,macd,psar_up,psar_down,sma,stc,trix,vortex_indicator_pos,vortex_indicator_neg,wma,cumulative_return,daily_return,daily_log_return
2022-05-03,0.9717065268666946,0.9273466408663475,0.9755020154239753,0.9649619048655156,0.34981348399987244,-0.036096785079171134,1.0123916332928373,-1.349789649830516,-0.6170712796961692,0.04903162540639993,42.783047357040246,0.2130980567514115,-193.9227141779983,-9.620597518978617,12.973781776863365,-293.9227141779983,-279.77643667608294,-1.2213814532395209,239920.9117421295,-0.0018866750426020551,33.16616978511853,2672.786145143725,7.495862401404672,-0.00844378426918249,0.9764358635148151,0.9931962742559574,1.0256570580667506,0.9607354904451642,0.0651003137352794,6.5366302013387765,0.9791322945310112,0.9692201505586129,0.7862225412056709,-1.201820021861065,0.9683654825436796,0.9323391120218444,1.0217831484911153,0.97706113025648,0.6352714598823033,-9.15439512426328,3.8011048354169765,54.84666962940015,84.42648932121773,4.0,100.0,-156.08567120503506,0.003182784117900739,0.9893818379979378,0.9774090370165275,1.0211304493286608,0.9864525914893754,-48.84686424115996,24.638685153443767,-0.013537298703363732,,1.006893439580839,0.9900697594863109,37.19143806464185,-0.2050420174820399,0.9592680375222099,0.8536096399167682,0.9848019572788119,-3.5038095134484415,-3.0262500956636185,-3.0729863651708578
2022-05-04,0.9466333187955603,0.9373374749635062,0.9781377114354604,0.993782569436134,0.2798899127091091,-0.03450336518507846,1.0122888862072528,-1.2156221785277581,1.047204369015522,0.04750254001322918,48.33035927427821,0.7715300906610947,403.8765104711653,-8.6368153652668,14.634545230542605,303.8765104711653,-280.2709742633547,-1.29867801956,-92030.00731011073,-0.00046477670924620546,40.79882774157913,2752.6146570982146,7.775752314113781,-0.002226716129705335,0.9748113637896488,0.9938867372360447,1.0257755271141882,0.9619979473579011,0.4983667018988689,6.416986701487708,0.9791322945310112,0.9692201505586129,-1.6374400376041396,-1.2012941056523194,0.9683654825436796,0.9322922668900363,1.0216474864107874,0.9769698766504119,0.31184431221930264,-9.146159124896434,3.6881370300571534,63.38511108772331,84.42648932121773,4.0,96.0,-52.899992551686935,-0.0038955493423556975,0.9900588736038142,0.9732652851069644,1.0211304493286608,0.9781650876702492,-47.72279125696212,24.630199688893455,-0.01218348033710448,,1.0046330422395056,0.9898533854081674,47.39070499946919,-0.20175787530739295,0.9831923627153503,0.8842872858491936,0.9856692264888611,-0.6217430563866033,2.986715270861917,2.9429815970376043
2022-05-05,0.9740135824336231,0.9354041484197305,0.9261765842704901,0.9310588670459861,0.4400727810254704,-0.035829779272229634,1.0072668062596264,-1.6036151048502894,7.2638913778864636,0.0489385003812588,39.38158704147573,0.0,13.470887997865622,-10.885981450381497,11.911448560350717,-86.52911200213438,-280.24536407019195,-1.166613588586744,-56503.668294010844,-0.004341664914646224,40.10944258069676,2752.6146570982146,7.33567953308831,-0.019416172791303043,0.9669622231502129,0.9906329667061942,1.032621117370355,0.9486448160420334,-0.20941561747631288,8.477034800036853,0.9791322945310112,0.9261765842704901,0.13470887997865622,3.695255104554298,0.9442981913103138,0.933150616342424,1.0163971174616147,0.9747738669020194,1.025127173734822,-8.540083392239552,4.239717553789323,39.07297333075292,81.52379680085451,60.0,100.0,-261.712879115105,-0.0011821096109980722,0.9809819495179946,0.9504707479182508,1.009479642238786,0.9566433045261877,-54.28953566443112,24.41245833668718,-0.015987553541818023,,1.002508268738652,0.9849423586708587,32.54351230118182,-0.20795851115885494,0.9401490197067873,0.803981483681369,0.9746147272175623,-6.894113295401394,-6.311612249924748,-6.519593451893171
2022-05-06,0.9178787905759629,0.8752130223715925,0.9202849202112974,0.92383874208089,0.3499464852429991,-0.04147793189307769,1.004947180258204,-1.9526676179789784,8.988716599646555,0.04943188211648271,38.49794038464761,0.0,8.434394559970748,-12.923879559224142,12.717514139215911,-91.56560544002926,-280.65049560563483,-1.1709585210416709,425561.7487645362,-0.004082378120346848,38.82467910475535,2731.2688297736117,6.9857330478453115,-0.03048943363992887,0.9598418879232513,0.9870984236120932,1.0381110666423954,0.936085780581791,-0.12003924687480053,10.335877722027233,0.9791322945310112,0.9202849202112974,0.08434394559970748,4.314486478803842,0.9413523592807174,0.9305805727186509,1.011942641925343,0.971261607321997,1.0828620843040995,-8.37694691042375,4.802763995723735,36.659738314518826,79.86613271699933,56.00000000000001,100.0,-292.5502475872559,0.03471788567470635,0.9721906868353631,0.9455304833259358,1.0065338102091894,0.9497086073711543,-58.12882877322618,24.41932165804756,-0.019361722818603266,,0.996401733981199,0.9794746824196666,16.27175615059091,-0.22130749403062588,0.9364909692978065,0.7940331627239164,0.9628920470639811,-7.616125791910999,-0.7754745935671825,-0.7784970334353325
2022-05-07,0.9074454165962029,0.8669043011847779,0.9110820710091845,0.913066576732413,0.07005354943002398,-0.05132632743019927,0.9973040855120712,-2.297158023372045,1.8862328536670667,0.049967779172170525,37.15831187822044,0.0,3.8655893550734337,-14.985103897591841,15.530098970594414,-96.13441064492658,-280.72684289376326,-1.1851711459120988,552164.8311901012,-0.0036069853056841456,38.89807577386642,2699.4216273287434,6.915679498415288,-0.003530586062087767,0.9582196515258865,0.9840034885787124,1.0442585753397173,0.9237484018177075,-0.08863836780837057,12.246925434794333,0.9791322945310112,0.9110820710091845,0.03865589355073434,5.302727873982936,0.936750934679661,0.927735855785986,1.008029180000935,0.9678825178934607,1.1826961232082347,-8.295771721314148,5.4964970423251085,33.98342178791134,79.30219906937114,52.0,100.0,-248.48825968167088,-0.018031636549570962,0.9630946698964478,0.9377723387601851,1.001932385608133,0.9451071827700979,-64.11914599140694,24.446611580906865,-0.022643974355922136,,0.9887900526042088,0.970412204706801,8.135878075295455,-0.24059976244130704,0.9296833362684935,0.7750036876466796,0.9506539372627995,-8.693342326758701,-1.1660222566779788,-1.17287360711575
2022-05-08,0.8918941531450543,0.8523288182774892,0.8807697263072647,0.8747230351360074,0.28176848154268586,-0.06200387428263365,0.9776813746716415,-2.8660659326829556,2.754300224070548,0.050737063406652905,32.78512865497028,0.0,-7.405616455650328,-18.2356248894909,11.320464904295209,-107.40561645565035,-280.8888003630908,-0.9491407513069289,226542.4737536717,-0.004635130475241843,36.983546163940844,2699.4216273287434,6.633911016872601,-0.012649494647283648,0.9509364761047949,0.9773178922021926,1.0529548593587779,0.9016809250456074,-0.17820578298566114,15.47847793641684,0.9791322945310112,0.8807697263072647,-0.08760376012644952,7.233364118526138,0.9152813223993125,0.9220404444208782,1.0031115662826617,0.96257600535177,1.5836530715035777,-8.422308618856169,6.660846124444685,28.342026697339424,81.7180967729775,48.0,100.0,-244.8840588817727,0.020276003872975012,0.9494990337794569,0.9206149442888464,0.9867762132571731,0.929951010419138,-73.86614575573812,24.467369918342158,-0.028016232019849152,,0.9794650948128059,0.9628081366323732,4.067939037647728,-0.27007339670588404,0.9126588192193196,0.7050116969806384,0.9329849186864604,-12.527696486399265,-4.199424507862881,-4.29014938045065
2022-05-09,0.861510800971954,0.8295668262212716,0.7953102280466032,0.7842937803936074,0.7256020358505025,-0.08322422762876869,0.9372446313402705,-4.061422147463918,15.488918212092425,0.0527853308125637,25.240457282565814,0.0,-6.592349937221291,-24.245781691785673,5.8616499253565655,-106.5923499372213,-282.08108953489665,-1.0359503775122174,-255463.73387056735,-0.013346633456140022,29.69155034112397,2699.4216273287434,5.908308981022099,-0.08684571446754671,0.9244931843000473,0.9655257164822653,1.0762040362566188,0.8548473967079118,-0.3187327764739572,22.92602214213244,0.9791322945310112,0.7953102280466032,-0.0752089907504235,15.690959245034216,0.8685491290282241,0.9167162003297384,0.988937529422272,0.9528268648760052,2.8335638737202533,-7.579690681993098,8.998066717984663,19.68775306118011,89.6255204364928,44.0,100.0,-279.32213371691114,0.04824183973570917,0.9240828409508646,0.8778851951585157,0.9440464641268425,0.8872212612888073,-90.00455903492336,24.16052726446683,-0.03911972222579707,,0.9656477432220301,0.9450331269922431,2.033969518823864,-0.3222368645552256,0.8744771264695131,0.6686134931450232,0.8998241608050244,-21.570621960639258,-10.33804428487921,-10.912363492763358
2022-05-10,0.7692517200558963,0.794458023559765,0.7895823747032081,0.8099540537502221,0.7878429360376573,-0.10367502412485419,0.9204971172528611,-4.761907507523134,24.12882840801376,0.04974096740924898,30.15238563253976,0.19872956137999703,11.786613464355414,-27.14734448148602,13.698768288082732,-88.21338653564459,-276.2853232305632,0.08944795180943096,-12636.096996520468,-0.008551933662290848,27.391980573207405,2699.4216273287434,6.6961519170597565,-0.04923666630104574,0.900392312614987,0.9555751984537111,1.0833122862042148,0.8278381107032075,-0.07000338456093703,26.735119948111834,0.9791322945310112,0.7895823747032081,0.13384311513243552,16.586543215520205,0.8656852023565265,0.9095019965301688,0.9763406999108056,0.9429213482204872,2.4893757320969483,-7.088470688120174,10.377990473251268,18.892582612003057,88.28167254579165,40.0,96.0,-213.34696474807586,0.035882860634544156,0.9065245659969196,0.875021268486818,0.9411825374551448,0.8843573346171096,-103.27353928525677,23.702263787092257,-0.04532625574074656,,0.9383937407939618,0.9280486684532638,1.016984759411932,-0.38214607869283923,0.9065213609640662,0.7535134324649341,0.8758927445379647,-19.004594624977788,3.271768054023938,3.219385224222382
2022-05-11,0.7965714590880366,0.7774332077265166,0.7233439472860798,0.7540080578190218,0.8691696071430007,-0.12510415198317726,0.886378247004813,-5.776307815937602,30.230350942696415,0.05237447734174137,26.122501464336267,0.03568623987806139,12.826101171015361,-31.102708967202723,12.463002285982997,-87.17389882898463,-276.1689991301464,0.1697108953201017,-259077.58464362123,-0.014276880182641484,17.242005812965004,2699.4216273287434,5.8269823099167555,-0.034259801246964976,0.8698968518288871,0.9432781398115007,1.0963922948455882,0.7901639847774132,-0.11806853177729423,32.4642644776407,0.9624197983501375,0.7233439472860798,0.1403751026376784,24.421450144818806,0.8325659886479624,0.901107193623756,0.9606633384009713,0.9308852660123638,3.469923739271498,-6.397796479509889,12.41763042543619,13.783852971630632,85.09008418637808,36.0,100.0,-213.4674841361646,0.0253935530195063,0.8830604878157045,0.8407894160166692,0.9080633237465807,0.8512381209085456,-119.64550411677925,22.739620381808844,-0.054135314372432464,,0.9116076948976262,0.9082611683474943,0.508492379705966,-0.45519983029651934,0.8037106888746643,0.764070741142891,0.8446775804623474,-24.59919421809782,-6.907304886266208,-7.157446757899155
2022-05-12,0.7421473774154214,0.7361917371083274,0.6810108409563601,0.7517615146668987,1.0320425624799985,-0.15197013336432752,0.855308717200319,-6.56219954326609,35.505621421813245,0.05384753016466425,25.972390213923305,0.03169926540269431,26.322690247576336,-34.107518997423306,23.84483897869891,-73.67730975242365,-274.55455670650656,0.4049111366706376,-223426.8342782876,-0.012568544178183995,11.54805687564226,2699.4216273287434,4.794939747436757,-0.06311113290612377,0.8406091425815058,0.9310472626261527,1.1031441803086974,0.758950344943608,-0.020885993699114633,36.96846005370782,0.9624197983501375,0.6810108409563601,0.27601764438012366,29.45792488177511,0.8091741579599332,0.8933966485317578,0.9425889962853855,0.9179928224085716,3.8792106970420877,-5.358685444245621,14.030669968165862,11.067463183517487,79.7500044415003,32.0,100.0,-191.8655388720561,0.05465210311977575,0.8628606457928113,0.8196228628518094,0.8868967705817208,0.8300715677436856,-138.10675312419093,21.19377533861694,-0.06059928324560426,,0.8739549453753169,0.890185320167152,0.254246189852983,-0.534061367893166,0.7585170285574312,0.7570493920355451,0.8183701592343985,-24.823848533310134,-0.2979468360883697,-0.29839158129658094
2022-05-13,0.7377433222668245,0.7596089214787657,0.7591356684029376,0.763358681737907,0.39113012958339594,-0.16605863556553235,0.8384462313346046,-7.025875986972217,29.764133036234945,0.050561807068035876,28.264085910019958,0.13095025819249506,31.577854290260618,-35.7321847968076,27.917554404280136,-68.42214570973938,-267.96528739526786,1.274470534467469,6143.105041455602,-0.010125037658545742,17.498982351291488,2741.0646790099618,5.186069877020153,0.0029588922094547056,0.8282352525652432,0.9197156373183637,1.1041952863700726,0.7352359882666547,0.0762216689369612,40.116671189716975,0.9624197983501375,0.6810108409563601,0.32126135116825644,30.156621386099946,0.8091741579599332,0.8858722365751677,0.9286319578673187,0.9072520972212432,3.865162614138679,-4.713102501842283,15.328458139604827,17.476955972227177,77.97107177788766,28.000000000000004,96.0,-130.45186062824774,0.07535973701483545,0.8475526513228261,0.8191395312158655,0.8868967705817208,0.8300715677436856,-153.02371855218263,19.70478374994845,-0.06404792606370002,,0.8353661244915256,0.8716569298331501,0.1271230949264915,-0.6107513207077008,0.8391171607022617,0.8083839616937009,0.7991199578695092,-23.6641318262093,1.542665705113544,1.5308875945211409
2022-05-14,0.7520912141413961,0.7394812777947517,0.7614695109605935,0.7866527413628666,0.3026239038377517,-0.17073694198199119,0.828212838655138,-7.110554695761692,23.558166019733537,0.04865577827340155,32.7663198566204,0.32593739794806514,40.510406907116234,-35.63166924538129,35.88674489361232,-59.48959309288377,-268.96110455734527,1.1168783091830787,64643.645645841934,-0.0076715552416199775,21.82944337223222,2824.7088761563973,5.488693780857905,0.01526846597405435,0.8211739315402045,0.9095757315317472,1.0998124704581276,0.7193389926053668,0.17692100153049156,41.82977454906744,0.9624197983501375,0.6810108409563601,0.41526996704391533,30.676717484026796,0.8082074946880453,0.8771842281723063,0.9162840990320605,0.8967341636021835,3.315390941677625,-4.360252173586195,16.259332973201424,17.376466630922664,77.52275219316031,24.0,92.0,-110.59008297515273,0.055386173333768385,0.8381834344059091,0.8040917497038309,0.8868967705817208,0.8300715677436856,-167.14473656931207,18.560880888424915,-0.06416174771960514,,0.8044950677844925,0.8542883770856223,0.06356154746324574,-0.6775078801476873,0.8271551946189042,0.8023888812276898,0.7896490992673502,-21.334725863713345,3.051522198179102,3.005889269176984
2022-05-15,0.7705529990832302,0.7649421190209459,0.7836723049456111,0.8157852747165075,0.04437862263125834,-0.16847476048219823,0.8270936315398365,-6.830393614291674,13.743673612600086,0.046731124278295774,38.00660139475821,0.5528886227743419,51.68183392470938,-33.86501039375245,47.6616625623394,-48.31816607529062,-269.15765778974963,1.160191217939454,-1005831.9709122815,-0.0063909242493894415,20.952115657389754,2929.317836657042,5.533072403489164,0.010878132963021028,0.8187130885359845,0.8992741798032325,1.0863711318474798,0.7121772277589853,0.27688331056568893,41.61065807208773,0.9624197983501375,0.6810108409563601,0.6939903186359178,23.748523135840795,0.7781119316639763,0.867430237629916,0.9059878634869453,0.8867090505584306,2.3394227929101947,-4.348396560601979,16.9310965441629,25.472893944746954,76.77276351607306,20.0,88.0,-78.4784783496305,0.09450838963290142,0.8347375636844627,0.8020145694071273,0.8868967705817208,0.8300715677436856,-174.82463511313657,17.82281810011702,-0.06119577344779181,,0.7797982224188661,0.8418569912398718,0.03178077373162287,-0.7280972858543531,0.7754796476355464,0.8192904957615659,0.7892137723510997,-18.42147252834925,3.7033536936729172,3.636426906845375
2022-05-16,0.8010289183006827,0.7641935702888957,0.7724724374666396,0.7745605732583397,0.34005657564469816,-0.1595735055567804,0.8210911279448678,-6.929781661717172,10.958995008782065,0.047078308574675494,33.971566784820354,0.3781354076508587,36.496298039544165,-33.64581759448362,53.05708065476712,-63.503701960455835,-269.6692557832143,1.0740953163009064,14544.54315549033,-0.007480610900882314,16.44223454192789,2929.317836657042,5.193015827844466,-0.015540841759594812,0.8103784093937288,0.8897036158646923,1.0816928539048918,0.6977143778244926,0.20013151835561915,43.15802130434359,0.9624197983501375,0.6810108409563601,0.5032438052798079,23.15516393577525,0.7739575710705691,0.857770691431217,0.8959404181534957,0.8768555547923563,3.180002984519919,-4.3530233130948774,17.914548652558473,22.12326834545964,70.07760227892518,16.0,84.0,-82.0388702051839,0.041355251181293795,0.8254795651573669,0.7983706986803052,0.8868967705817208,0.8300715677436856,-185.26512112142814,17.366559417213526,-0.06146319687311619,0.6810108409563601,,0.823588491558389,0.015890386865811436,-0.7728075977297518,0.7395841062238148,0.7262099367597109,0.7829346933068688,-22.54394267416603,-5.053376511667695,-5.185531030646942
2022-05-17,0.7622433267171632,0.7404589740978376,0.773758995785095,0.7852982879854364,0.46529814040493944,-0.14380815248418455,0.8178989208706756,-6.835886493707151,11.055110371369818,0.046151400759377396,35.88104065198664,0.4608327646102623,40.68537295510576,-32.871822869343795,48.49295226223643,-59.31462704489424,-270.45702886089305,1.0545285773523696,80327.0078990103,-0.005698203815796722,16.370471395685684,2929.317836657042,5.658313968249406,-0.010733922112985409,0.7991975760459958,0.8790888354602059,1.0695125872776996,0.6886650836427122,0.25373201457384276,43.32298264664145,0.9624197983501375,0.6810108409563601,0.6087361563555788,21.68473293024803,0.7666698296169246,0.8479007399158501,0.885229338858298,0.866565039387074,2.677064066265446,-4.307651156669165,18.712464794262736,22.065439553997667,69.89442396254523,12.0,80.0,-76.22161108883334,0.04474990662068412,0.8192978302078391,0.7885020766210323,0.8868967705817208,0.8217153196532487,-195.25317066469717,17.554857792532943,-0.06011571152301087,0.6826744955430109,,0.8114417766366765,0.007945193432905718,-0.8084234378499807,0.7217967049619538,0.7266235953463146,0.7818810683963698,-21.470171201456356,1.3862976115510905,1.3767764001849843
